DateTime,Entries,UniqueIPs
1471633480,0,0
1471644458,1,1
1471658762,0,0
1471698431,1,1
1471712682,0,0
1471720044,1,1
1471748679,0,0
1471802920,1,1
1471820691,0,0
1471828006,1,1
1471856658,0,0
1471878456,1,1
1471896310,0,0
1471910795,1,1
1471925133,0,0
1471943273,1,1
1471957479,0,0
1471979239,1,1
1471993506,0,0
1472116015,1,1
1472144681,0,0
1472171339,2,2
1472173644,3,3
1472184519,2,2
1472198803,3,3
1472213205,2,2
1472447284,3,3
1472479621,4,4
1472490443,5,5
1472494049,6,6
1472504828,7,7
1472508495,6,6
1472511994,7,7
1472515682,8,8
1472519216,7,7
1472522824,8,8
1472526553,9,9
1472530137,8,8
1472533746,10,10
1472537187,10,10
1472544443,10,10
1472548037,9,9
1472551599,11,11
1472555253,13,13
1472558856,14,14
1472569631,9,9
1472573210,10,10
1472576820,9,9
1472580397,13,13
1472584041,15,15
1472587729,16,16
1472594855,16,16
1472598401,14,14
1472602101,12,12
1472605683,13,13
1472609229,14,14
1472616657,16,16
1472620072,15,15
1472623606,17,17
1472627193,18,18
1472630792,17,17
1472634471,16,16
1472641619,17,17
1472645281,14,14
1472648840,16,16
1472652418,16,16
1472656033,16,16
1472659586,15,15
1472663289,13,13
1472666808,15,15
1472670441,15,15
1472674016,16,16
1472681221,16,16
1472684816,14,14
1472688414,13,13
1472695785,14,14
1472702948,13,13
1472710006,11,11
1472713612,14,14
1472717215,15,15
1472720787,16,16
1472724420,15,15
1472727999,14,14
1472731632,16,16
1472735298,15,15
1472738831,15,15
1472742413,13,13
1472746028,14,14
1472749746,16,16
1472753229,15,15
1472756804,15,15
1472760428,13,13
1472764031,15,15
1472767706,16,16
1472771211,17,17
1472774981,17,17
1472778433,15,15
1472782284,14,14
1472785650,16,16
1472789315,14,14
1472792867,16,16
1472796443,17,17
1472803620,18,18
1472807250,19,19
1472818028,17,17
1472821627,14,14
1472825233,15,15
1472828869,15,15
1472832415,15,15
1472839612,14,14
